gene,pval
AIPGENE10143,-3.25243313090093
AIPGENE10145,-3.77496136324807
AIPGENE10146,-8.50807748633242
AIPGENE10147,-0.631071936743231
AIPGENE10148,-2.68527043628778
AIPGENE10149,-1.12202041156985
AIPGENE1015,1.08127933802652
AIPGENE10150,1.19367390200984
AIPGENE10151,2.81081154678693
AIPGENE10152,0.0266694828667692
AIPGENE10153,-0.465840831974507
AIPGENE10154,-0.151056436374452
AIPGENE10155,0.831711823854534
AIPGENE10157,1.94063533750859
AIPGENE10159,-0.277634390691871
AIPGENE10160,-1.00268755507354
AIPGENE10161,-0.575199984084004
AIPGENE10162,-1.02188475501745
AIPGENE10163,3.67181767220604
AIPGENE10167,1.07694450831082
AIPGENE10169,-1.43945798551334
AIPGENE1017,0.368214563059527
AIPGENE10172,-1.53913075186191
AIPGENE10173,-3.93307246957443
AIPGENE10175,-1.27048087605098
AIPGENE10176,-3.58461316656097
AIPGENE10178,2.32236763746597
AIPGENE10179,-3.79710610162018
AIPGENE10180,-3.38507242987202
AIPGENE10183,-2.82628667547003
AIPGENE10184,-0.592699513924504
AIPGENE10185,-11.851853025205
AIPGENE10186,-8.76425810623481
AIPGENE10187,-0.479697064746427
AIPGENE10188,0.21061381986457
AIPGENE1019,-2.33991807765304
AIPGENE10193,-0.968512883990906
AIPGENE10194,0.220906066188572
AIPGENE10195,0.189983764994733
AIPGENE1020,1.64624654236384
AIPGENE10200,-0.107277725582241
AIPGENE10209,-0.260816608080936
AIPGENE10214,-1.11044830684921
AIPGENE10222,0.713486999000551
AIPGENE10225,0.951068359888999
AIPGENE10227,0.306936924649818
AIPGENE10233,1.91997102928065
AIPGENE1024,-0.696724826730408
AIPGENE10242,1.14555028756821
AIPGENE10247,-1.18757202071462
AIPGENE1025,-0.9650407563065
AIPGENE10250,-2.28299274981252
AIPGENE10258,0.118928517646531
AIPGENE10259,2.82867893142725
AIPGENE1026,-0.90575290418071
AIPGENE10260,-1.17389136267985
AIPGENE10262,0.376301574912142
AIPGENE10265,-1.2753356273739
AIPGENE10270,0.0511422836416957
AIPGENE10271,0.377821900582715
AIPGENE10274,3.18156698596566
AIPGENE10275,0.824485956174346
AIPGENE10277,0.47676837768955
AIPGENE10279,0.455316483716943
AIPGENE1028,-1.94077883869742
AIPGENE10280,-0.934660808983012
AIPGENE10281,-0.539958149455043
AIPGENE10282,-0.500670348528607
AIPGENE10284,1.21931907472849
AIPGENE10285,-0.925769491405961
AIPGENE10287,-5.55094993600609
AIPGENE10288,3.64027895149696
AIPGENE10290,2.58237054002837
AIPGENE10291,-1.35794373746051
AIPGENE10293,1.24863468356881
AIPGENE10295,-0.318353827077974
AIPGENE10296,-0.491009524603766
AIPGENE10297,-5.42562391972896
AIPGENE10298,-0.56654998909845
AIPGENE10299,2.173666404629
AIPGENE10301,-0.394169416253754
AIPGENE10302,-0.283336189808987
AIPGENE10305,0.94722536194884
AIPGENE10308,-2.17246482478358
AIPGENE10314,1.59173230641724
AIPGENE10316,-0.268916834164412
AIPGENE10319,0.112268595561061
AIPGENE1032,0.513741004643111
AIPGENE10321,-2.29276147175836
AIPGENE10322,0.263470034831987
AIPGENE10325,-2.56004804655104
AIPGENE10328,-0.553889355130986
AIPGENE1033,5.8773259167967
AIPGENE10330,-0.764610546842042
AIPGENE10332,0.00579289443151812
AIPGENE10334,-0.116568256280243
AIPGENE10335,-0.0513412791612098
AIPGENE10336,3.09548543072942
AIPGENE10337,0.0237673923089617
AIPGENE10338,0.453723276047153
AIPGENE10339,-1.20453425400449
AIPGENE1034,-1.41630494717511
AIPGENE10343,3.31479863901812
AIPGENE10344,0.280247518263144
AIPGENE10345,-0.0317669909779789
AIPGENE10358,-3.48593001922552
AIPGENE1036,0.483391632763557
AIPGENE10361,1.16751645434839
AIPGENE10362,-0.470368367675174
AIPGENE10363,1.06740925609563
AIPGENE10366,1.79853783759862
AIPGENE10370,0.494700249407382
AIPGENE10373,-1.33740887642307
AIPGENE10375,-1.24415285842806
AIPGENE10385,0.293746639641841
AIPGENE10386,1.87405803286285
AIPGENE10387,2.28439659953684
AIPGENE10388,0.329774218005139
AIPGENE10389,-1.28367210110895
AIPGENE10394,1.25824789400128
AIPGENE10396,-0.349273519661277
AIPGENE10397,-1.44949547803682
AIPGENE10398,-1.3872750531573
AIPGENE10400,3.46295714006715
AIPGENE10401,-0.37108812441962
AIPGENE10412,-0.53294392537722
AIPGENE10413,-1.29298495526303
AIPGENE10416,0.616594455103543
AIPGENE10417,3.88601987340839
AIPGENE10419,-1.04555508061424
AIPGENE10420,1.48353318579403
AIPGENE10421,-0.870325856706195
AIPGENE10422,1.1673439306801
AIPGENE1045,-1.17370071693928
AIPGENE1046,0.443795052275453
AIPGENE10491,-0.261219718745062
AIPGENE10492,5.71420172978428
AIPGENE10493,-0.464225727107918
AIPGENE10494,7.84549036869157
AIPGENE10495,2.94850400980741
AIPGENE10497,0.122801281929984
AIPGENE10498,-0.174725393057524
AIPGENE10499,-1.18994557610792
AIPGENE1050,0.00778096267818357
AIPGENE10500,2.12646852831857
AIPGENE10501,3.22346066820158
AIPGENE10503,-3.73489169875448
AIPGENE10504,2.12788074606674
AIPGENE10505,0.250406893854042
AIPGENE10509,0.287361241574835
AIPGENE1051,-10.5063116188314
AIPGENE10510,0.852017248089083
AIPGENE10511,-0.0245241813881164
AIPGENE10512,1.40991553771306
AIPGENE10514,0.252739625795106
AIPGENE10515,1.14511354953425
AIPGENE10516,-1.16973553362375
AIPGENE10518,-0.161861132673567
AIPGENE10519,11.0036002583742
AIPGENE1052,2.70947854030097
AIPGENE10522,-2.23764122890153
AIPGENE10524,-0.0135259747216009
AIPGENE10525,2.40110612121352
AIPGENE10527,-4.93222371764889
AIPGENE10528,2.85776724082438
AIPGENE1053,0.334724882708048
AIPGENE10531,0.820250188745986
AIPGENE10532,-0.147669178411435
AIPGENE10533,2.44119802129804
AIPGENE10534,3.18393349397983
AIPGENE10538,0.619475361979703
AIPGENE10539,0.752946387745466
AIPGENE10540,-0.527880923412039
AIPGENE10541,0.636441796569339
AIPGENE10543,1.74137193197364
AIPGENE10544,-0.660977629351484
AIPGENE10546,1.71558101424435
AIPGENE10547,0.806930327531017
AIPGENE10548,-0.746129852884606
AIPGENE1055,2.13317731280756
AIPGENE10550,5.17554777543491
AIPGENE10556,0.812100259780385
AIPGENE10557,-0.601767811050477
AIPGENE10558,0.489121168694802
AIPGENE10560,-1.76993728161414
AIPGENE10561,0.474775556117563
AIPGENE10562,-0.159363722842474
AIPGENE10564,-0.556117028213399
AIPGENE10567,-0.470632536445468
AIPGENE10568,-0.450455984613982
AIPGENE10569,-0.180792255520292
AIPGENE1057,-0.8981255876488
AIPGENE10571,0.0647620638444598
AIPGENE10572,0.847647198128903
AIPGENE10574,-1.28237209320291
AIPGENE10575,0.40550052663172
AIPGENE10578,0.888724848584421
AIPGENE10579,-0.160370455816249
AIPGENE10582,0.490114245819121
AIPGENE10583,-4.07830390658518
AIPGENE10584,-6.57652560069919
AIPGENE10586,5.74486618282104
AIPGENE10587,6.59361277798553
AIPGENE10589,-0.353026146345935
AIPGENE10590,4.41203629866559
AIPGENE10592,0.331251741310391
AIPGENE10593,-2.62716022889
AIPGENE10596,2.35268791782918
AIPGENE10598,3.53400756938502
AIPGENE10601,-0.31024373402704
AIPGENE10602,-0.549013756159231
AIPGENE10603,-0.00421984645461717
AIPGENE10604,0.652598582543934
AIPGENE10605,0.739419562698404
AIPGENE10606,-0.544833758737694
AIPGENE10608,0.298787225385986
AIPGENE10609,3.90964872862433
AIPGENE1061,0.566699759916266
AIPGENE10611,-2.88159176973615
AIPGENE10612,-0.559836045864878
AIPGENE10614,1.63655037809281
AIPGENE10618,1.98102230378553
AIPGENE10619,-1.00651263429704
AIPGENE10623,-2.42435960473864
AIPGENE10625,-0.493365942845417
AIPGENE1063,0.591221678021895
AIPGENE10630,1.43194865235502
AIPGENE10633,-2.72486351744394
AIPGENE10638,-1.54996847876215
AIPGENE10639,-0.614222792884692
AIPGENE1064,-0.0781674184923016
AIPGENE10640,-2.48391603275596
AIPGENE10641,-2.80485296496977
AIPGENE10643,-1.83526070650833
AIPGENE10644,-10.3915082333553
AIPGENE10648,-1.77104084257944
AIPGENE10649,1.42221056519339
AIPGENE1065,0.235311026837546
AIPGENE10650,0.408821184913024
AIPGENE10651,0.311930733807798
AIPGENE10652,-0.842954676126122
AIPGENE10653,32.5712316008224
AIPGENE10654,-0.0878897977470849
AIPGENE10655,-1.24771217411393
AIPGENE10657,1.02797679179813
AIPGENE10658,3.28350801259129
AIPGENE10661,3.8669962424086
AIPGENE10662,-0.254967163697623
AIPGENE10663,2.00882855848914
AIPGENE10665,0.554081213418571
AIPGENE10666,-1.02475284001506
AIPGENE10670,-0.179183393239891
AIPGENE10671,0.764811474204117
AIPGENE10673,-0.365915249189063
AIPGENE10675,-3.43545862818804
AIPGENE10676,-3.46302597603977
AIPGENE10677,-0.113295738694141
AIPGENE10678,6.92077886300196
AIPGENE10680,2.13106643931788
AIPGENE10684,-1.13344704850204
AIPGENE10685,1.78392631111271
AIPGENE10686,-0.81175074349881
AIPGENE10687,2.4396745609535
AIPGENE10688,2.14253075160099
AIPGENE10689,-0.543210094211064
AIPGENE10690,10.7430047558079
AIPGENE10691,-2.37582446948465
AIPGENE10692,2.43929094977804
AIPGENE10694,-1.26249620551876
AIPGENE10697,-0.993325639936267
AIPGENE10700,0.630581577021433
AIPGENE10703,1.57255814569541
AIPGENE10707,-3.37417959950304
AIPGENE10708,-2.05802646407862
AIPGENE1071,5.24825565104196
AIPGENE10712,0.200147834632329
AIPGENE10717,-5.93835454460959
AIPGENE10718,0.226336115451971
AIPGENE10719,0.373321623825765
AIPGENE10720,-0.914082294000345
AIPGENE10722,0.166606025865952
AIPGENE10723,-1.77038573250609
AIPGENE10729,-5.03393331747374
AIPGENE10730,-1.2963176992533
AIPGENE10731,-1.65054600042414
AIPGENE10733,4.18119424888487
AIPGENE10735,-0.879153975335944
AIPGENE10738,8.33106061818282
AIPGENE10739,1.45806433031452
AIPGENE10740,0.149849835892361
AIPGENE10742,-0.666872783252521
AIPGENE10743,-6.47601264380484
AIPGENE10747,-4.24849396219764
AIPGENE10749,8.63956545826181
AIPGENE10751,-0.867319249182748
AIPGENE10752,2.06137984381058
AIPGENE10759,-1.82541038633394
AIPGENE10760,0.65193343974545
AIPGENE10763,0.360868081482571
AIPGENE10764,0.129541473032743
AIPGENE10766,0.596845847046305
AIPGENE10773,1.04828369504154
AIPGENE10779,-2.26711449159663
AIPGENE10780,2.47491408992889
AIPGENE10787,-0.0468347235644163
AIPGENE1079,0.714352371084063
AIPGENE10794,-1.68415493489208
AIPGENE10795,-7.17783245287895
AIPGENE10797,1.83576497020273
AIPGENE1080,2.88847708485463
AIPGENE10800,-1.78346715576321
AIPGENE10808,1.55288811514176
AIPGENE1081,-7.43743345167154
AIPGENE10810,0.227996404655443
AIPGENE10811,-0.609555940295232
AIPGENE10818,-7.3816739856323
AIPGENE1082,3.43855475581769
AIPGENE10821,1.10889720839138
AIPGENE10825,2.08897646181551
AIPGENE10830,0.693070099374308
AIPGENE1084,-0.288447337511112
AIPGENE10851,1.15799247391198
AIPGENE10852,-0.150130263626298
AIPGENE10853,-1.26122830754621
AIPGENE10858,0.311493722496215
AIPGENE10859,-2.67759442215645
AIPGENE1086,-1.14288394510398
AIPGENE10860,0.407244079821893
AIPGENE10867,2.12166807790767
AIPGENE10868,-0.0644519707372526
AIPGENE1087,-0.0381905822012213
AIPGENE10874,0.0282294480910808
AIPGENE10875,1.63779623249226
AIPGENE10878,2.69023835786412
AIPGENE1088,-0.911223983130492
AIPGENE10880,0.381648534543115
AIPGENE10882,-0.101589787214868
AIPGENE10883,-0.0798446041959758
AIPGENE10884,0.19572843798513
AIPGENE10885,-0.923006093653027
AIPGENE10886,1.61722967491861
AIPGENE10888,-1.53272579404572
AIPGENE10889,-0.685093597724291
AIPGENE1089,-4.42480834871704
AIPGENE10890,0.493396512405418
AIPGENE10891,-5.04301487918052
AIPGENE10892,-2.97287441041063
AIPGENE10893,0.534775848582148
AIPGENE10895,1.80379584430675
AIPGENE10898,1.83775910207438
AIPGENE10899,-1.92273675012352
AIPGENE10900,-0.379219075200126
AIPGENE10901,-1.36670764760496
AIPGENE10902,-2.32638092420247
AIPGENE10904,-1.37076999140433
AIPGENE10906,-5.22553135574324
AIPGENE10908,-2.01174137809994
AIPGENE10909,3.84632719438003
AIPGENE10911,-0.209281045010523
AIPGENE10914,0.717609639788747
AIPGENE10915,1.03694016039425
AIPGENE10916,0.501340489863152
AIPGENE10917,0.278484579316601
AIPGENE10918,-1.2177565495292
AIPGENE10921,0.523214973837549
AIPGENE10922,-0.502917552773459
AIPGENE10923,-0.0528010299049673
AIPGENE10924,-0.0459020052436543
AIPGENE10925,-2.93826443771306
AIPGENE10928,-0.475480811204126
AIPGENE10929,-1.25340773535675
AIPGENE1093,1.33463275360259
AIPGENE10930,-0.633795539060628
AIPGENE10932,0.0501926432795279
AIPGENE10933,-4.12261628881596
AIPGENE10934,0.988898116894888
AIPGENE10937,0.196753155609508
AIPGENE10944,1.11203212433868
AIPGENE10945,-1.04370814409952
AIPGENE10946,-0.664247180886351
AIPGENE1095,0.533922208525327
AIPGENE10950,-0.0300207672086453
AIPGENE10951,1.37618762703036
AIPGENE10953,-1.14602534410659
AIPGENE10954,-1.78821373245245
AIPGENE10955,-0.407417044779181
AIPGENE10956,1.74184710302413
AIPGENE10957,-2.00543747599202
AIPGENE10958,0.495136837681978
AIPGENE10959,-1.75016962118904
AIPGENE10962,1.0417077683026
AIPGENE10963,0.178422476674108
AIPGENE10966,0.876888986254975
AIPGENE10967,2.77384162533611
AIPGENE10969,-4.45278793827375
AIPGENE10970,1.59756473882573
AIPGENE10971,1.65845087788921
AIPGENE10972,0.542226908391801
AIPGENE10975,-0.760470778911673
AIPGENE10976,-2.03205340125354
AIPGENE10977,-4.05746251415284
AIPGENE1098,0.571266373604166
AIPGENE10980,0.586355289066327
AIPGENE10987,-0.688120662876722
AIPGENE10988,-1.70479062535209
AIPGENE10989,-5.21359180260586
AIPGENE1099,0.760290906346278
AIPGENE10991,-0.0237516515213343
AIPGENE10992,1.02334001388849
AIPGENE10993,-2.93342395273379
AIPGENE10997,-0.345945549528129
AIPGENE11011,-2.48661217906486
AIPGENE11018,-0.84487300470742
AIPGENE11019,1.9376638393009
AIPGENE11020,-0.0424433667333712
AIPGENE11022,0.0562606078608753
AIPGENE11024,-12.7837796357984
AIPGENE11032,0.290162800759455
AIPGENE11035,0.410801638114091
AIPGENE11037,-0.270114758713946
AIPGENE11041,0.318268881699887
AIPGENE11042,0.109446115198607
AIPGENE11043,-2.63589203961453
AIPGENE11045,-0.528095118188261
AIPGENE1105,4.69027662788045
AIPGENE11057,-15.6212618823061
AIPGENE11058,-2.41295640948851
AIPGENE1106,-1.11866044746686
AIPGENE11066,0.0150721805658421
AIPGENE11067,0.971895881466384
AIPGENE11072,-0.398321170154199
AIPGENE11075,-0.694838797071354
AIPGENE11076,0.343299772346996
AIPGENE11079,-0.269635841477084
AIPGENE1108,0.0750587403642158
AIPGENE1109,-1.04792758094634
AIPGENE11090,-3.05733893807895
AIPGENE11091,-6.01241748578955
AIPGENE11092,-0.00454594894178741
AIPGENE11094,2.15079008262339
AIPGENE11096,2.73429112970224
AIPGENE11097,-1.07348213785078
AIPGENE11098,-6.96757775870338
AIPGENE11099,-2.57537176530372
AIPGENE111,0.0322710928420426
AIPGENE1110,1.86976774711133
AIPGENE11100,-0.0409084298271849
AIPGENE11101,1.80621530639564
AIPGENE11102,-0.00386302169591833
AIPGENE11104,-0.411888117831997
AIPGENE11105,-3.77849191192452
AIPGENE11107,-10.3757999535204
AIPGENE11108,0.726806123695968
AIPGENE11109,-6.07289713003613
AIPGENE1111,0.0709412666574932
AIPGENE11111,0.229680753854431
AIPGENE11112,-0.0433774652710676
AIPGENE11113,-0.384824602020734
AIPGENE11114,0.376741373574954
AIPGENE11116,1.89734435532998
AIPGENE11118,0.512825091040776
AIPGENE1112,2.46198296094415
AIPGENE11121,-0.261147019763453
AIPGENE11122,0.0256757759588466
AIPGENE11123,2.52108817002089
AIPGENE11124,-0.651043082549964
AIPGENE11126,-0.469236159253264
AIPGENE11127,-5.84463323442518
AIPGENE1113,-3.34067327962322
AIPGENE11132,7.60109004627468
AIPGENE11133,0.429518896985906
AIPGENE11137,-0.419993261299475
AIPGENE11139,-0.0772986358586956
AIPGENE1114,-0.00717001672851222
AIPGENE11141,3.6567672479522
AIPGENE11144,-5.12791391178044
AIPGENE1115,5.38895043435576
AIPGENE11158,-0.0357088977965779
AIPGENE1116,3.53810266038883
AIPGENE11163,-1.51443759752638
AIPGENE11166,1.33929869696935
AIPGENE11167,0.700947643653266
AIPGENE11168,1.00501171726761
AIPGENE1117,3.91801341657845
AIPGENE11170,6.17620884733644
AIPGENE11171,-1.55435713834601
AIPGENE11172,0.54047462910813
AIPGENE11173,1.72122736192879
AIPGENE11174,-0.495431100400387
AIPGENE11175,1.22232642656941
AIPGENE11177,0.950961903139567
AIPGENE11179,2.37795490103517
AIPGENE1118,0.20626888269893
AIPGENE11182,-1.56380629919698
AIPGENE11183,0.0634284644221466
AIPGENE11184,-0.716474064055885
AIPGENE11186,2.1813449557774
AIPGENE11188,4.46027162415294
AIPGENE1119,0.586805671186291
AIPGENE11193,-2.17224400005051
AIPGENE11194,2.46892962341271
AIPGENE11195,-20.5423290354338
AIPGENE11197,1.29405598445524
AIPGENE112,2.1762471374735
AIPGENE1120,0.355640523586594
AIPGENE11201,-0.20411487437065
AIPGENE11204,0.471405613680428
AIPGENE11205,0.283707652956373
AIPGENE11207,1.02736528762788
AIPGENE11211,-2.78314080716699
AIPGENE11213,0.114080359222238
AIPGENE11215,2.01841144675755
AIPGENE11218,-13.1827284297559
AIPGENE1122,-0.0340108880932024
AIPGENE11221,0.176765463612863
AIPGENE11222,-1.97366661945442
AIPGENE11225,0.160332863575021
AIPGENE1123,0.250933159431171
AIPGENE11230,0.329181909527425
AIPGENE11236,1.21316331138828
AIPGENE11237,3.02345379035957
AIPGENE1124,-0.267784587619935
AIPGENE11263,1.25571325591239
AIPGENE11266,0.158733861140366
AIPGENE1127,1.59467006114753
AIPGENE1128,-0.0638790194302045
AIPGENE11280,-5.32910645582199
AIPGENE11281,1.58285342818729
AIPGENE11282,0.345761621171188
AIPGENE11286,-0.577909342030272
AIPGENE11288,-1.21488026622067
AIPGENE11289,0.620500946642771
AIPGENE11290,-0.759344800957289
AIPGENE11292,-0.601039424502612
AIPGENE11293,-0.0325726864954369
AIPGENE1130,22.2451140400668
AIPGENE11310,-4.1857745080842
AIPGENE11311,0.467967083637144
AIPGENE11314,-1.13246477996853
AIPGENE11315,-3.67569693214969
AIPGENE11316,3.72416548844076
AIPGENE11319,-3.59808319589684
AIPGENE11324,-0.422358117803344
AIPGENE11325,2.78012063483488
AIPGENE11327,0.0367306227823582
AIPGENE11329,2.20047236117968
AIPGENE1133,0.977846282351045
AIPGENE11330,-1.55691483667754
AIPGENE11332,-0.968073652906444
AIPGENE11333,-1.93210935093858
AIPGENE11334,2.00369613137439
AIPGENE11335,-1.63176047410201
AIPGENE11336,-3.3856706793342
AIPGENE11337,-0.371540277143549
AIPGENE11338,-0.818476253877213
AIPGENE11339,0.440336551381799
AIPGENE11340,1.96819971321871
AIPGENE11341,-6.51324723019326
AIPGENE11342,-0.348727829323741
AIPGENE11343,0.241758386876114
AIPGENE11345,-2.00105659883465
AIPGENE11349,2.43119066483596
AIPGENE1135,2.36969285846962
AIPGENE11350,7.93134327981312
AIPGENE11352,-3.7647032110621
AIPGENE11354,0.0948041034704729
AIPGENE11355,-0.45108191240927
AIPGENE11356,-2.00575854914639
AIPGENE11358,0.291767903132594
AIPGENE1136,1.0474148806897
AIPGENE11360,-5.59679694485247
AIPGENE11361,-0.884237452038898
AIPGENE11362,-0.1598216131329
AIPGENE11363,-1.51347929399356
AIPGENE11365,1.31515290648357
AIPGENE11369,0.413472521409893
AIPGENE11370,3.48013149424954
AIPGENE11371,0.00128017802942719
AIPGENE11375,2.19373019615425
AIPGENE11376,0.501653394207185
AIPGENE11377,-0.273452006831407
AIPGENE11378,2.70709376517111
AIPGENE11380,0.102791432760634
AIPGENE11382,-0.157042750727687
AIPGENE11383,-4.05896883222839
AIPGENE11385,-1.81811004951459
AIPGENE11389,0.966635290406892
AIPGENE11392,1.16204037698598
AIPGENE11395,1.48716676481102
AIPGENE11396,6.18190404996879
AIPGENE11398,-0.00146349458948697
AIPGENE1140,1.12600883090903
AIPGENE11406,0.78882914362778
AIPGENE11407,-3.06198657482344
AIPGENE11408,-1.11065210249935
AIPGENE11409,1.44368319825057
AIPGENE11410,11.2982125008611
AIPGENE11417,-3.32121738922974
AIPGENE11419,-0.656788245910425
AIPGENE1142,1.97393305670937
AIPGENE11420,1.73456586375494
AIPGENE11425,1.77982011905711
AIPGENE11426,-8.7040889080685
AIPGENE11428,2.09547511336452
AIPGENE1143,-2.04238320347108
AIPGENE11433,-1.20819130654045
AIPGENE11434,-0.00749581304910865
AIPGENE11436,3.81958967551496
AIPGENE1144,-3.24741588279837
AIPGENE11442,0.218555816795198
AIPGENE11464,0.732808482073593
AIPGENE11467,-2.03089937501853
AIPGENE11469,2.03489026623137
AIPGENE1147,-0.476672539017752
AIPGENE11470,4.15981180651752
AIPGENE11471,-1.9738254461048
AIPGENE11472,0.0847933735340894
AIPGENE11477,-14.0199012442433
AIPGENE11478,1.7462178839046
AIPGENE1148,-14.9185584518207
AIPGENE11482,0.168905606700973
AIPGENE11483,0.074859554452888
AIPGENE11484,-0.525294457165099
AIPGENE11485,0.985495726193101
AIPGENE11488,-0.790091741826543
AIPGENE1149,1.77214464684503
AIPGENE11491,1.41244226165886
AIPGENE11493,-1.70113894381219
AIPGENE11499,0.428096501218512
AIPGENE1150,0.081781903093632
AIPGENE11501,5.25699931510398
AIPGENE11503,0.181894602572954
AIPGENE11505,-3.87878368224792
AIPGENE11507,-1.39369169583234
AIPGENE11510,1.05932519685663
AIPGENE11512,1.08122669716816
AIPGENE11519,-0.755657363361365
AIPGENE11520,-0.01982671048083
AIPGENE11521,-0.557238794161188
AIPGENE11522,0.569186206513332
AIPGENE11523,0.424966244570828
AIPGENE11524,1.53187435728227
AIPGENE11525,3.00212586068806
AIPGENE11526,-0.139506932471698
AIPGENE11527,-0.192166885272608
AIPGENE11530,-0.364189251409775
AIPGENE11532,-0.388878687765176
AIPGENE11533,1.68456616271543
AIPGENE11535,0.250141457415489
AIPGENE11536,0.160339007463439
AIPGENE11537,2.54050754459373
AIPGENE11538,-0.616020942827693
AIPGENE11539,4.04431874625054
AIPGENE11540,-2.3477173088593
AIPGENE11541,1.40542541080941
AIPGENE11543,12.263844161372
AIPGENE11544,1.50938977339704
AIPGENE11548,-0.534722526058097
AIPGENE11549,-0.269494300489023
AIPGENE11551,-1.853942801467
AIPGENE11552,0.134293769690946
AIPGENE11554,-0.479862881764552
AIPGENE11556,3.25442942582061
AIPGENE11557,-0.495597664943412
AIPGENE11558,-0.392936894912908
AIPGENE11559,1.14143401118136
AIPGENE1156,-4.68572644950979
AIPGENE11560,-0.270468762871716
AIPGENE11561,-2.72091199299223
AIPGENE11562,-0.698890882729167
AIPGENE11563,-2.78554078752945
AIPGENE11564,8.72022145007218
AIPGENE11569,3.71231218498681
AIPGENE11570,-0.649987691979525
AIPGENE11574,-0.392006800957029
AIPGENE11576,3.25465290504384
AIPGENE11577,2.26826727198847
AIPGENE11578,-0.382594512146101
AIPGENE11580,17.9527883584171
AIPGENE11583,3.67148616071588
AIPGENE11585,0.345453712810096
AIPGENE11586,0.768724618194216
AIPGENE11588,-0.000996534913756129
AIPGENE1159,-1.78738521350253
AIPGENE11590,2.18227281722265
AIPGENE11591,-4.52327123898149
AIPGENE11592,-0.897635998502211
AIPGENE11593,0.694282700536499
AIPGENE11594,-0.837173169906889
AIPGENE11596,8.10960418509565
AIPGENE11598,-7.30393748448083
AIPGENE11599,1.79499703875951
AIPGENE1160,-10.858570360758
AIPGENE11601,-7.17801369032785
AIPGENE11605,0.125645318368157
AIPGENE11606,0.512635815833494
AIPGENE11607,-11.4676588790879
AIPGENE11610,3.04355019279909
AIPGENE11611,5.99001792557151
AIPGENE11612,1.22386487406851
AIPGENE11615,-0.27643513078695
AIPGENE11616,-11.7063883692745
AIPGENE11617,0.738644733816191
AIPGENE11618,0.0342900572419558
AIPGENE11620,5.71404802737712
AIPGENE11621,-1.27126858710259
AIPGENE11622,-0.356127762720127
AIPGENE11623,4.30921414561321
AIPGENE11624,5.2643516167026
AIPGENE11626,2.22127629528503
AIPGENE11628,1.29947076887258
AIPGENE11629,-0.573185724762956
AIPGENE1163,1.44031173745715
