baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE25140	1.7464321840047	0.829238675007704	0.98946628625055	0.83806662898035	0.401993283759408	NA
AIPGENE25141	40.3864350512614	-0.0415669568582889	0.203536778191671	-0.204223321345616	0.838178987590962	0.946245113387412
AIPGENE25142	36.2799125118877	-0.0568300730634201	0.205888042396609	-0.276024155661971	0.782529513147506	0.926257285645738
AIPGENE25143	26.9202903716185	0.20254736993973	0.264673469579127	0.765272659408641	0.444109200992716	0.766812725243573
AIPGENE25144	1.07328797298655	0.264145056055	1.30541052752417	0.202346350428148	0.839645966918943	NA
AIPGENE25145	2.57843798611267	-0.613466050962283	0.770574346135734	-0.796115331426077	0.425965003767865	NA
AIPGENE25146	2.26876822774361	-0.149413141192876	0.741421987203293	-0.201522403936893	0.840290112954627	NA
AIPGENE25147	91.9444082864886	-0.289789223568304	0.152839935102134	-1.89603079440367	0.0579559726476247	0.308443651039901
AIPGENE25148	11.4395985927372	0.59017857365227	0.400700687807053	1.47286638533662	0.140787067603478	0.470782392482539
AIPGENE25149	27.6036412904021	-0.391447345644458	0.223519381791081	-1.75129039149874	0.0798959019698725	0.360202267808677
AIPGENE2515	0.0743231236200889	0	6.53131331522517	0	1	NA
AIPGENE25150	13.3214745189645	-0.0564643035981357	0.300591892703261	-0.187843734208349	0.850999151015203	0.951361756720156
AIPGENE25151	11.654152503167	-0.350381524964626	0.328628415264391	-1.06619363600294	0.286336118386346	0.643734421177683
AIPGENE25152	25.7520300837742	-0.30883448463434	0.231262782612639	-1.3354266568332	0.181736745031108	0.525054501909757
AIPGENE25153	99.3752230158189	0.175058245257866	0.191732392517598	0.913034271148514	0.361224517393546	0.707759211769485
AIPGENE25154	0.147180487832165	0.571904399127552	3.46900050853764	0.164861434214271	0.869053048009488	NA
AIPGENE25155	3.79000036458642	1.63947666581168	0.752383019397099	2.17904527819545	0.029328304775528	NA
AIPGENE25156	90.7430398452025	-0.247221239613365	0.170451427095081	-1.45039113973191	0.14694947647818	0.479521157386041
AIPGENE25157	1.3265670280081	0	1.55831312007781	0	1	NA
AIPGENE25158	12.0175578953671	0.191359470799273	0.346896099629625	0.551633388220807	0.581199556245202	0.8426303437901
AIPGENE25159	150.611664484537	-0.0608716887408813	0.134471767073833	-0.45267263207346	0.65078448941081	0.876176780683865
AIPGENE2516	0.819518632570421	1.89329272248264	1.38942379722613	1.36264595889493	0.172994117016508	NA
AIPGENE25160	21.4086179168844	-0.097282228606998	0.279488730192718	-0.348072097718996	0.727786038446943	0.904090148627584
AIPGENE25161	38.3209163477407	-0.488642009200407	0.212491229044814	-2.29958672363533	0.0214716449643919	0.171882639103099
AIPGENE25162	1725.17154207355	0.089725668759978	0.129517800058684	0.692767084673485	0.488455731664896	0.796287449624787
AIPGENE25163	5.91753959407125	0.705992040386954	0.514070528270357	1.37333692861627	0.16964762734896	NA
AIPGENE25164	3.42459048781131	0.395177113608794	0.635091106395472	0.622236887950871	0.533786113640798	NA
AIPGENE25165	137.866557379649	-0.750533247627902	0.166562545963854	-4.50601450214849	6.60565747751407e-06	0.000360726338772073
AIPGENE25166	1.583242758505	-0.153648656402113	1.26287997001453	-0.121665288903383	0.903164104405128	NA
AIPGENE25167	16.820134792629	0.299473767975175	0.338231897475446	0.885409596819338	0.375935758292639	0.718694265754357
AIPGENE25168	32.8512852692703	0.0843054651874251	0.235241983349087	0.358377633053366	0.720060727812661	0.900456774866858
AIPGENE25169	14.9648850858336	0.42844457512153	0.345375646019992	1.24051762206977	0.21478400035118	0.565790068039181
AIPGENE2517	3.05248516851782	0.378358449565463	0.702833229810244	0.538333182777392	0.590347046541392	NA
AIPGENE25170	39.9869844949382	0.224570198702106	0.24058893995069	0.933418629917624	0.350603865142875	0.69798455320883
AIPGENE25171	8.79429819651723	0.28677420031157	0.409759889625056	0.699859131097428	0.484015282521299	0.793737034660859
AIPGENE25172	92.5956630060207	-0.0506424318355701	0.152226322236804	-0.332678547910987	0.739376944337985	0.909467516690834
AIPGENE25173	5.06707364409406	0.349893560652978	0.49798822556024	0.702614123575604	0.48229625833684	NA
AIPGENE25174	201.968310371137	0.406779211605128	0.24674650409694	1.64857132664913	0.0992354869940297	0.399318047578487
AIPGENE25175	3.86946353366302	0.862629581074926	0.803806730687445	1.07318034067365	0.283190209556614	NA
AIPGENE25176	36.1959437432893	-0.0756084519921855	0.198197161387131	-0.381481003375737	0.702846364548566	0.894592530402779
AIPGENE25177	7.01558687979325	0.742803331629912	0.525704343148241	1.41296784268806	0.157665179507449	0.494955112812558
AIPGENE25178	281.800815187214	0.387972360656988	0.14408389920488	2.69268365721634	0.00708794857072368	0.0847853657602756
AIPGENE25179	6.25756729376899	-1.44102782727187	0.627727049595797	-2.29562805713052	0.0216971571256151	NA
AIPGENE2518	12.9744866883114	0.0795877761825756	0.331533243247094	0.240059715891774	0.810283963192494	0.936613863866109
AIPGENE25180	2.54485475836181	-0.147379122007245	0.796544967877054	-0.18502297792432	0.853211012947321	NA
AIPGENE25181	26.2698060281802	0.246547914231999	0.228169570539336	1.08054686542654	0.279898729088512	0.637948678756482
AIPGENE25182	15.8994527803807	0.0621683301264967	0.340382650694749	0.18264247604749	0.855078553815221	0.952485610863086
AIPGENE25183	28.8854446802169	-0.49283802623803	0.280525418941333	-1.75683910605298	0.0789452373801856	0.357482857596592
AIPGENE25184	6.6207931273079	0.668826109245267	0.470029930834721	1.42294365819961	0.15475248879425	NA
AIPGENE25185	2.65003929510127	-0.393009539304421	0.74431039381966	-0.528018340960644	0.59748660610769	NA
AIPGENE25186	7.25521711005644	-0.377522698284263	0.429118713594704	-0.879762840268083	0.37898779901354	0.721392741972497
AIPGENE25187	5.64898348823012	0.898714036738169	0.548364561846271	1.63889882619752	0.101234332236605	NA
AIPGENE25188	7.25458268076223	0.811211866246891	0.429467400084513	1.88887879752283	0.0589080711062505	0.31116182116562
AIPGENE25189	1579.48410088904	-0.729178869796225	0.163277022260675	-4.46590009849688	7.97328120578633e-06	0.000427967572413146
AIPGENE2519	46.254499454939	-0.00226479512873878	0.199405977866595	-0.0113577092972306	0.990938053934227	0.99851679170913
AIPGENE25190	2.44193336271662	0.396734937195176	0.816059573198774	0.48615928324946	0.626854237315015	NA
AIPGENE25191	50.0207792616478	-0.0740240776588258	0.195163266379916	-0.379293086408618	0.704470233038608	0.895159418835368
AIPGENE25192	36.9277113258638	-0.780756449173567	0.27985897101988	-2.7898210528263	0.00527371807485781	0.0693590565656693
AIPGENE25193	0.0233336884629036	0	6.53131331522517	0	1	NA
AIPGENE25194	18.7994888337922	0.313367665717191	0.307105447705898	1.0203911003796	0.307543012949396	0.662335432552197
AIPGENE25195	7.85637471648071	0.164601908398813	0.390799639502411	0.421192579932759	0.673614462186754	0.885107348174451
AIPGENE25196	58.0226063828684	-0.404664914348911	0.222595274783233	-1.81794027183632	0.0690732622214335	0.334965317954133
AIPGENE25197	1.07679405895714	0.43773051886106	0.95082463911201	0.460369347674733	0.645251132437627	NA
AIPGENE25198	59.670732243154	0.250865031609804	0.172731758280261	1.45233878302084	0.146407428755086	0.478899181250012
AIPGENE25199	14.6867614662914	-0.57131863153064	0.431276461479215	-1.32471554225589	0.18526551622555	0.529570979470394
AIPGENE252	11.2586300737528	0.334990686310482	0.335255147004149	0.999211165895497	0.317692407951003	0.671414545492949
AIPGENE2520	5.37569244638504	0.34946138751653	0.578308694191993	0.604281746109305	0.545656340245667	NA
AIPGENE25200	10.4249892424906	0.128042748442802	0.331078821478982	0.386744002140682	0.69894573708681	0.89418164683566
AIPGENE25201	8.02382567113076	0.691953270589632	0.367782043778965	1.88142211479333	0.0599145209008214	0.314019764722904
AIPGENE25202	264.041786948402	-0.473045342641324	0.121972964431607	-3.87828027994327	0.000105197477932921	0.00355182882483194
AIPGENE25203	10.7400371520924	-0.144296106134855	0.38469865793644	-0.375088665265621	0.707594526489542	0.896070898881854
AIPGENE25204	18.5173038240138	-0.497530202255175	0.286930097232567	-1.73397704546801	0.0829221561117229	0.364416473325136
AIPGENE25205	50.7706671214321	0.361164794787182	0.181878170469631	1.98575119737905	0.0470609571025255	0.275051475666691
AIPGENE25206	4.93973608759956	0.157521251088726	0.51709214256573	0.304628978323149	0.760648746872486	NA
AIPGENE25208	0.388058909201285	1.91033830398586	1.73596463135049	1.10044771044656	0.271137100534499	NA
AIPGENE25209	0.242008035001015	-0.163833988203243	2.27109889176105	-0.0721386412531791	0.942491575043395	NA
AIPGENE2521	0.347614438883735	-1.51923271638876	2.03415425106291	-0.746862100351984	0.455146805320059	NA
AIPGENE25210	0.151141240444973	-0.870743012664164	3.44417174718928	-0.252816374030929	0.800410114005777	NA
AIPGENE25211	15.9348572753799	-0.508453652509993	0.338893548120836	-1.5003344127658	0.133527799587223	0.46112432301774
AIPGENE25212	258.206925001989	0.198298434486798	0.113111385170374	1.75312533029378	0.0795804964581779	0.359414252252684
AIPGENE25213	23.4449989670661	0.284773986288758	0.276191055893679	1.03107606206619	0.302505152345847	0.658184457758009
AIPGENE25214	19.5353884929507	-0.372646861671575	0.263925653618936	-1.41193876594358	0.157967992018168	0.495333326570917
AIPGENE25215	4.91666487436047	-1.35433397104511	0.552175132307489	-2.45272539780173	0.0141778524394995	NA
AIPGENE25216	2.32065947265215	-0.503663575272073	0.701266474919731	-0.718219953876626	0.47262167648632	NA
AIPGENE25217	8.58037106494773	0.43431615707091	0.406166657894554	1.06930529286248	0.284932126423577	0.642534793329347
AIPGENE25218	2.1415562687174	0.016976030237892	0.788056856785367	0.0215416312817078	0.982813594198101	NA
AIPGENE25219	23.6249841437536	-0.167002577562405	0.25105226069855	-0.665210411161893	0.505915922375363	0.808127176018639
AIPGENE2522	2.83489452318292	-0.284420958003064	0.726222174132998	-0.39164455194806	0.695320864605744	NA
AIPGENE25220	67.0484017347721	0.307184871403384	0.172826322464247	1.77741947536338	0.0754992488191964	0.350019362760488
AIPGENE25221	17.9274890078031	0.156101991264224	0.379401051225855	0.411443222837297	0.680747565733498	0.886397410907395
AIPGENE25222	3.64673790353874	-0.890943749954992	0.611475901038139	-1.45703820615397	0.145105834152965	NA
AIPGENE25223	0.0501688774597785	0.571848616137276	6.53131331522517	0.0875549202032978	0.930230432982888	NA
AIPGENE25224	1.06440205906506	-0.902268474595537	0.978895316941099	-0.921721106415128	0.356674068303489	NA
AIPGENE25225	1.30343304537648	0.174822857378953	1.08407171500343	0.161265029757187	0.871884664929703	NA
AIPGENE25226	12.5513926552189	0.212878357376589	0.38074492600495	0.559110162308035	0.57608653966242	0.840963149483961
AIPGENE25227	2.30924022903915	-0.296645238499829	0.774906705417133	-0.382814132883448	0.701857581767347	NA
AIPGENE25228	35.7797700141124	-0.446056607472747	0.225879280353272	-1.97475663449574	0.048295772450235	0.27927942079878
AIPGENE25229	6.25058868688759	-0.146964837970133	0.485653443356134	-0.302612572773138	0.762185131791345	NA
AIPGENE2523	5.48060225772891	-0.239352451032031	0.471162531389421	-0.508004000925539	0.611450537377544	NA
AIPGENE25230	4.34488676825147	-0.235577717969432	0.588120089222853	-0.400560569663122	0.688743680950377	NA
AIPGENE25231	6.15516844700508	0.305797999931929	0.471800250699423	0.648151414668808	0.516887022545344	NA
AIPGENE25232	2.84716159742969	1.1901751581403	0.745076124365043	1.59738732623405	0.110179395781584	NA
AIPGENE25233	0.0890540065734954	0	4.89819824694349	0	1	NA
AIPGENE25235	2.95845451689069	0.360404649151146	0.640880969367285	0.562358170046707	0.573872012858057	NA
AIPGENE25236	6.53561907465611	-1.6492430433061	0.48761864950341	-3.38223947132802	0.000718974393422419	NA
AIPGENE25237	29.5673113426094	-0.0304798640849186	0.277658015883297	-0.109774839339519	0.912587945725278	0.972565603999934
AIPGENE25238	6.83105679832514	-0.355672447401089	0.443923928019728	-0.801201343184374	0.423015093754186	0.752909151469967
AIPGENE25239	19.3259957649708	-0.264579680868583	0.286884918285413	-0.922250226501489	0.356398069846943	0.702723673861231
AIPGENE2524	4.85860222424147	-0.0750112314842285	0.522752634237949	-0.143492785251245	0.885901008822948	NA
AIPGENE25240	32.6048267007904	-0.079982629502799	0.221321671698578	-0.361386342733435	0.717810656060505	0.90006624884793
AIPGENE25241	6.19133702433069	0.370582305752319	0.481851093704901	0.769080553294903	0.441845491861112	NA
AIPGENE25242	0.0428180640465625	0.571848616137276	6.53131331522517	0.0875549202032978	0.930230432982888	NA
AIPGENE25243	45.3990361560775	0.19574007972612	0.188379887381948	1.0390710093655	0.298771712647567	0.655198414547368
AIPGENE25244	101.653411832112	-0.478492730958535	0.23567798686593	-2.03028181512232	0.0423279015900663	0.26176191234428
AIPGENE25245	8.30401610380344	-0.623638769121019	0.36923780467992	-1.6889894837871	0.0912214452689277	0.381999913497323
AIPGENE25246	0.363198702297557	-0.149411934556507	1.98727163790299	-0.0751844547603815	0.940067952648939	NA
AIPGENE25247	3.58206879239541	-0.621936000832183	0.625208256549684	-0.994766134830721	0.319850020514155	NA
AIPGENE25248	0.814009208999346	1.16820012250614	1.54095313921169	0.758102302256747	0.448389741567298	NA
AIPGENE25249	8.73920316967201	0.622844864795643	0.424782421867897	1.46626798269289	0.142575294365217	0.472546827854152
AIPGENE2525	14.1470121670531	0.531805657421586	0.472051684715405	1.12658353871188	0.259918602170835	0.616306898860804
AIPGENE25250	0.949135927430231	-0.125813451899794	1.21003025285693	-0.103975459789327	0.917188823247143	NA
AIPGENE25251	0.0739028084435355	0.571858291217575	5.82706314295723	0.0981383378192393	0.921822445266282	NA
AIPGENE25252	1.47200124071542	-0.564702895277478	0.918170498890359	-0.615030537312995	0.538534553658341	NA
AIPGENE25253	0.191533206491875	0	2.99411515166565	0	1	NA
AIPGENE25254	0.401857552535869	2.16888600505304	1.67297544541362	1.29642429062478	0.194829347918687	NA
AIPGENE25255	1.77938186250518	0.511664382052001	0.955527516291496	0.53547843816976	0.592319063519443	NA
AIPGENE25256	0.689819773827655	0.574576243964092	1.18559340730334	0.484631780528349	0.627937565933319	NA
AIPGENE25257	0.0211843636325638	0	6.53131331522517	0	1	NA
AIPGENE25258	0.104145983952648	1.34251925034889	4.67731922699953	0.287027501265957	0.774091262829821	NA
AIPGENE25259	0.506430018435588	-2.13482420241749	1.66695227416012	-1.28067505921433	0.200307823613304	NA
AIPGENE2526	1.66534139469129	-0.919663163784802	0.896695411868643	-1.02561377209268	0.305073673213861	NA
AIPGENE25260	15.3350589344067	-0.201040247313087	0.333306183651853	-0.603169869548773	0.546395689675786	0.826671608848664
AIPGENE25261	0.253240055086304	-2.65681904730459	6.48970597237732	-0.40938974101647	0.682253667134619	NA
AIPGENE25262	3.5168321180937	0.122655600514648	0.618359214753785	0.198356550024869	0.842766110013201	NA
AIPGENE25263	3.18191433249102	0.8552373047761	0.780379491469847	1.0959248854237	0.273111647631591	NA
AIPGENE25264	4.80517040524684	0.180832178072677	0.512903354582772	0.35256579325705	0.72441398580884	NA
AIPGENE25265	6.8133325751585	-0.0609541028039689	0.439531169026042	-0.138679818632743	0.88970316637962	0.963583362955467
AIPGENE25266	0.595793419075482	-0.149415387534553	1.63097546838675	-0.0916110575730143	0.927007065725118	NA
AIPGENE25267	19.7550126300646	-0.00208287045055765	0.352553050774984	-0.00590796320150703	0.995286154797774	0.999440915740895
AIPGENE25268	2.31364405221846	-0.355537439112014	0.887742415907944	-0.400496171795944	0.688791102543379	NA
AIPGENE25269	1.27973621063573	1.00087119708397	1.04455244763756	0.958181850368184	0.337971067604486	NA
AIPGENE2527	18.4657695841728	0.729225042113233	0.627790771756263	1.16157336953712	0.245408804538782	0.601710747350141
AIPGENE25270	3.17187090338337	-1.00013792012625	0.665137178618126	-1.50365661742757	0.132669804942793	NA
AIPGENE25271	30.947093285749	0.147071536356436	0.235424319128584	0.624708343219667	0.532162496285396	0.82060789658681
AIPGENE25272	26.6250892490786	0.185822644412542	0.255857197193124	0.726274837882637	0.467670301465355	0.782480820838169
AIPGENE25273	46.0511857091882	-0.35403529169519	0.193687357374078	-1.82786990588872	0.0675690785593976	0.331769986984376
AIPGENE25274	5.39165332843175	0.928086627612144	0.537974693122058	1.72514923002443	0.0845005824656515	NA
AIPGENE25275	29.08030185958	0.122617999813304	0.246390659874626	0.497656850611535	0.618725926109436	0.86155184389518
AIPGENE25276	17.6527487354121	0.041186436854033	0.298188887912617	0.138121970749301	0.890144022050829	0.963583362955467
AIPGENE25277	1.99897346520236	0.85282208821116	0.829905163494272	1.02761390785954	0.304131479392289	NA
AIPGENE25278	5.99577877103248	-0.154711812269952	0.492125852325557	-0.314374486808315	0.75323663116898	NA
AIPGENE25279	7.40007192449288	0.391194912858682	0.389645119998344	1.00397744711994	0.315389484327702	0.66958957456997
AIPGENE2528	21.5645901568608	0.573232910686786	0.373495109930152	1.53478022990445	0.124837820627295	0.446077674844615
AIPGENE25280	0.0246252436029584	0	6.53131331522517	0	1	NA
AIPGENE25281	9.27683835111834	0.205990195606001	0.375036098038666	0.549254316273212	0.58283093372797	0.843458713340566
AIPGENE25282	4.73529486699479	1.20226030417087	0.573065056333105	2.09794732881433	0.035909798456909	NA
AIPGENE25283	0.209852857043604	-0.149405339794936	2.67593087193152	-0.055833034164703	0.955474818521748	NA
AIPGENE25284	0.466574192752208	-1.90748857297919	1.82046996426132	-1.04780007933456	0.294730725955119	NA
AIPGENE25285	0.0786822772270219	0	6.4905306905105	0	1	NA
AIPGENE25286	0.707448806948202	-2.16479645448268	1.43760930374582	-1.50583086019415	0.132110599029044	NA
AIPGENE25287	67.7183661923645	-0.609834516248637	0.195990013787564	-3.11155912724024	0.00186102201257977	0.0343236952687253
AIPGENE25289	0.132051025098112	0	3.9346628460836	0	1	NA
AIPGENE2529	0.793451345910191	-0.172256778910377	1.30380473352022	-0.132118540822667	0.894890531008867	NA
AIPGENE25290	0.0537419944620449	0.571848616137276	6.53131331522517	0.0875549202032977	0.930230432982888	NA
AIPGENE25291	2.55986205177097	-1.14874918647518	0.803730230362629	-1.42927209040885	0.15292604450198	NA
AIPGENE25292	27.9219027719485	1.50846945208768	0.411435817804661	3.66635423268827	0.000246033057631122	0.00713568513999892
AIPGENE25293	0.404327528157893	-2.12886834091751	2.02136097607203	-1.05318563389623	0.292255921364665	NA
AIPGENE25294	5.18635014767299	0.806656353256664	0.593695807024387	1.35870313334305	0.174240678814635	NA
AIPGENE25295	98.1990158130436	-0.0551626916511278	0.146145883467459	-0.377449506905956	0.705839581663709	0.895593035310327
AIPGENE25296	1.46458645887661	0.449741367359117	1.39502101849151	0.32239038795662	0.74715696513578	NA
AIPGENE25297	8.19423732298585	-0.104026084016566	0.453033202414876	-0.229621324578549	0.818386034974918	0.938972987870539
AIPGENE25298	19.244955611654	-0.165975699193385	0.263127523374169	-0.630780456050454	0.52818408397429	0.818703936934718
AIPGENE25299	1.31410713247887	1.89597116370797	1.31683731293053	1.43979149519131	0.149926398090893	NA
AIPGENE253	66.8864016201136	0.103648839082902	0.163184214954771	0.635164615104651	0.525321058621046	0.817404238649648
AIPGENE2530	0.148695755791426	0.57190461825812	3.45940229004595	0.16531891069845	0.868692975027357	NA
AIPGENE25300	1.3706344200053	0.258560615341692	0.934968766379706	0.27654465543578	0.782129766264613	NA
AIPGENE25301	74.8369420629745	0.0873831907600677	0.176683912041706	0.494573556529815	0.62090117204866	0.862954378768526
AIPGENE25304	25.7517553141545	-0.532428184507177	0.245835605067641	-2.1657895501373	0.0303272722418059	0.213097589061037
AIPGENE25305	19.0908968362869	-0.171417380001005	0.309826222182735	-0.553269438569031	0.580078924818049	0.842099209053304
AIPGENE25306	0.158552402254213	-0.149400047752694	3.4003730906223	-0.0439363692662774	0.964955124798337	NA
AIPGENE25307	2.57967319633651	-0.393739892631002	0.732929852480033	-0.537213610959759	0.591120070531017	NA
AIPGENE25308	2.49595833360407	-1.03349835052475	0.976845828347645	-1.0579953566193	0.290057559343585	NA
AIPGENE25309	0.310381356575705	0	2.24353248216924	0	1	NA
AIPGENE2531	7.30819095953375	-1.74046242558063	0.551055612081024	-3.15841520787329	0.00158629448159959	0.030371735806236
AIPGENE25310	0.849311457087335	0.271199295145944	1.32225788363445	0.205103178814489	0.83749151289661	NA
AIPGENE25311	0.0926968183079665	-0.149385460719247	4.84056892955305	-0.0308611369641297	0.975380283359313	NA
AIPGENE25312	7.134833435694	0.148271942267979	0.427259667983866	0.347030046078624	0.72856874629978	0.904767990263519
AIPGENE25313	66.4627899536652	-0.0750941382903343	0.175814997807556	-0.427120207188074	0.669291775483572	0.883452820888485
AIPGENE25314	33.1479905780819	-0.0908385585481613	0.212167698366687	-0.428145091111684	0.668545489852659	0.883452820888485
AIPGENE25315	2.30380059045745	0.452475520677266	0.708515208006193	0.638624994304019	0.523066917477184	NA
AIPGENE25316	0.0710182823977242	0	5.90095187019436	0	1	NA
AIPGENE25317	2.96064143242244	-0.231082332718843	0.667000485158533	-0.346450021942517	0.729004537846898	NA
AIPGENE25318	2.19798702826475	-0.270382915598974	0.788885723571597	-0.3427402822995	0.731793855311784	NA
AIPGENE25319	1.38238174871058	-0.52196003425644	0.894833966243109	-0.583303779189171	0.559688818895341	NA
AIPGENE2532	2.8493605525538	-0.149819802721231	0.770247502044598	-0.194508651210862	0.845777622403011	NA
AIPGENE25320	1.15083578525992	-0.159633886415841	1.21927706545045	-0.130925030035618	0.89583461400594	NA
AIPGENE25321	0.263833274769416	0	2.25187558539669	0	1	NA
AIPGENE25324	0.9193626923887	-2.16650964785174	1.47749969099333	-1.46633509371172	0.142557019314286	NA
AIPGENE25325	3.4720403057968	0.426489913651275	0.682141759737469	0.625221821656857	0.531825481770553	NA
AIPGENE25326	1.00488741347301	-1.13935593124316	1.19803980852054	-0.951016755152863	0.341595870427782	NA
AIPGENE25327	1.6155221762794	-0.156688239902586	1.13743681669423	-0.137755554948515	0.890433611389833	NA
AIPGENE25328	0.81080219311636	1.17395096925948	1.39002400696719	0.844554456164289	0.39835964666671	NA
AIPGENE25329	2.60448481009034	0.142592163845634	0.654975747821232	0.217706020902247	0.827658172197112	NA
AIPGENE2533	8.00587889059363	0.284302751059179	0.430015856069407	0.661144809072554	0.508519451389268	0.809319400567081
AIPGENE25330	11.3130336995988	-0.479949004984529	0.344318790008619	-1.39390883945809	0.163345134645384	0.502236754374911
AIPGENE25331	2.52926880751057	-0.74015852417415	0.745965447148496	-0.992215560390172	0.321092383520316	NA
AIPGENE25332	0.0458338407697151	-0.870675120980724	6.53131331522517	-0.133307817120194	0.893949945612715	NA
AIPGENE25333	1.99033792029055	0.504962488876747	0.810183558231562	0.62326923787365	0.533107609289399	NA
AIPGENE25334	0.0254226562438112	0	6.53131331522517	0	1	NA
AIPGENE25335	0.0708645640392961	0	5.90500699484777	0	1	NA
AIPGENE25336	3.35597361323604	0.340933690546902	0.682298689900124	0.49968392962444	0.617297649875046	NA
AIPGENE25337	15.1594236060238	-0.740819041699917	0.320227599649212	-2.31341409207525	0.0206998830330824	0.167519671968759
AIPGENE25338	83.8511549696829	-0.193008472196806	0.156705652342688	-1.23166247873899	0.218075191410418	0.569799127130195
AIPGENE25339	37.8949639557345	0.187899735986528	0.20924212007826	0.898001491842325	0.369184754121812	0.713598108921201
AIPGENE2534	6.3848149635479	-0.246463429362674	0.52834963343713	-0.466477903579356	0.640873460360505	NA
AIPGENE25340	8.91546369640961	-0.107339420272699	0.418750144052252	-0.256332855754923	0.797693829304954	0.931569920601601
AIPGENE25341	7.073173408651	-0.231077816029903	0.555070528228445	-0.41630352230627	0.677187915458909	0.885802980437814
AIPGENE25342	15.6684856634375	-0.72052252401649	0.298054414954307	-2.41741939681366	0.0156309954564991	0.141139685789812
AIPGENE25343	0.258197568177296	0	2.79575237983952	0	1	NA
AIPGENE25344	130.776782994993	-0.0643521619314397	0.178728658715591	-0.360055082346042	0.718805942225736	0.900158362684465
AIPGENE25345	0.238747774413066	1.27224426764925	2.65895723646851	0.478474888651831	0.632312243035348	NA
AIPGENE25346	1.67523207990868	2.01330630166468	1.23898329293027	1.62496646496588	0.10416970455405	NA
AIPGENE25347	2.35179397518833	1.76546206204444	0.827555687474044	2.13334533103528	0.0328964081523137	NA
AIPGENE25348	0.642293363165847	-1.13136515742427	1.31452402433522	-0.860665257142353	0.389422433398109	NA
AIPGENE25349	14.5215293711054	-0.223477512702704	0.326113040937426	-0.685276222196784	0.493169633316148	0.800130030056176
AIPGENE2535	33.3210398881816	0.0877846926524648	0.223059728259594	0.39354792251115	0.693914836318652	0.892622935698717
AIPGENE25350	22.9130656249339	0.661135191229549	0.263463879582568	2.50939594557345	0.0120937840464125	0.119229142561178
AIPGENE25351	0.183456984564735	-0.870748472892755	3.00892166691184	-0.289388880564124	0.772283803181265	NA
AIPGENE25352	4.21420153487369	0.338753029312324	0.623149878017492	0.543614050587707	0.586707088914256	NA
AIPGENE25353	1.44670610420143	1.34210294396489	1.01693375970494	1.31975453775307	0.18691698474716	NA
AIPGENE25354	75.3970600348411	-0.0581872540239278	0.148771743172209	-0.391117646289684	0.695710277642451	0.893377066474715
AIPGENE25355	0.550645396413732	1.16289444244533	1.51153277532584	0.769347817942384	0.441686857367916	NA
AIPGENE25356	5.77675537173923	0.263515476723936	0.506081287374995	0.520697926000723	0.602577219421804	NA
AIPGENE25357	71.3050897455315	0.287957510772456	0.207942902753517	1.3847912429778	0.166116309392332	0.506330276353574
AIPGENE25358	92.3522296785391	-0.210095186799226	0.131844401232433	-1.59350859676508	0.111046141322323	0.422520307485117
AIPGENE25359	6.53079727630451	-0.326921868498426	0.441742439353409	-0.740073489377546	0.459255403762863	NA
AIPGENE2536	1.55576414135195	0.210799703020562	0.874408609105832	0.241076884222498	0.809495528204691	NA
AIPGENE25360	8.19137210404096	0.944101461707338	0.448034894856242	2.10720520331405	0.0350997961044269	0.234247310877578
AIPGENE25361	29.5120777768764	-0.0425195419998209	0.265662276335849	-0.160051109198763	0.872840813789011	0.958461323762019
AIPGENE25362	7.50386976445892	-0.585203032002488	0.47001964923222	-1.2450607819448	0.213109408619965	0.563835344852713
AIPGENE25363	0.492812555809922	-0.12464983027265	1.48507494955095	-0.0839350433527553	0.93310807728996	NA
AIPGENE25364	59.6405169453131	-0.0683018196493508	0.1825396229682	-0.374175308016548	0.708273893263977	0.896175271552137
AIPGENE25365	0.101631874343184	0.571881612042392	4.71032527589151	0.121410216608481	0.903366125060483	NA
AIPGENE25366	0.426281936561344	-3.1700308834367	1.61950934964	-1.95740202681841	0.050300220392	NA
AIPGENE25367	1.37253264627265	-0.711134169041072	0.835920059884497	-0.850720305885868	0.394924740551019	NA
AIPGENE25368	0.0233985729998338	-0.870664863595385	6.53131331522517	-0.133306246626658	0.89395118760055	NA
AIPGENE25369	0.687028539707342	-1.44402254674552	1.52950556921339	-0.944110682439797	0.345113091014647	NA
AIPGENE2537	7.23426994014701	0.850680525780387	0.501543375309331	1.69612553501623	0.0898621087637323	0.378874819091131
AIPGENE25370	7.60683573149023	0.384408965260981	0.435939778623098	0.881793734160081	0.377888360672638	0.720880590833587
AIPGENE25371	1.97331192246968	-0.329961306155826	0.835641795758908	-0.394859744726105	0.692946400018526	NA
AIPGENE25372	0.922910798720031	2.29486023339435	1.4293643918699	1.6055109854753	0.108381397557317	NA
AIPGENE25373	0.374653732896909	1.9030962199415	1.9349994979634	0.983512513540452	0.325355259607907	NA
AIPGENE25374	1.48411932869839	2.43196381129715	1.20751788225927	2.01401887874897	0.0440075514459392	NA
AIPGENE25375	3.73284351306342	-0.529657140653904	0.557359612354827	-0.950296951758165	0.341961387333052	NA
AIPGENE25376	2.60621864657895	-0.305079493418045	0.592846112274032	-0.514601491182636	0.606831522873864	NA
AIPGENE25377	12.0750233290069	-0.786401950194148	0.345788296151368	-2.27422951831169	0.0229521903332752	0.179725380664549
